Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ojeti;;732;70,31;91;412;135;13;130;1;
Enif;;368;72,19;91;429;150;20;96;0;
Sagrus;;237;70,69;91;430;53;10;145;4;
Labreba;;259;70,75;91;432;245;6;162;1;
Ennum;;332;70,69;91;469;89;21;90;8;
Avan;;806;70,44;91;472;136;10;154;7;
Izani;;396;72,00;91;474;140;10;146;1;
Mugain;;761;70,56;91;483;210;9;160;10;
Catmeow;;289;70,69;91;490;138;7;159;3;
Cisil;;239;70,56;91;523;360;15;138;3;
Izakra;;329;72,19;91;528;91;12;122;1;
Spinkter;;248;70,88;91;536;264;16;122;2;
Mibre;;782;72,56;91;540;185;6;171;1;
Enad;;485;70,63;91;552;227;12;132;11;
Odat;;1082;72,50;90;72;18;13;130;0;
Dure;;723;72,25;90;90;9;9;151;0;
Ertade;;607;69,94;90;99;30;14;127;0;
Lulumage;;573;71,19;90;120;34;17;108;0;
Mararachan;;363;70,44;90;171;10;10;142;0;
Orzada;;758;71,31;90;218;58;14;123;0;
Sarang;;913;71,50;90;227;83;18;109;0;
Cidaka;;698;71,00;90;227;71;23;83;1;
Erokag;;540;70,44;90;230;18;10;140;2;
Drsun;;548;72,88;90;234;39;7;165;0;
Ezesi;;245;70,63;90;258;42;16;118;2;
Lorenza;;431;66,69;90;279;56;11;137;0;
Sorgod;;1040;72,31;90;279;103;14;132;4;
