Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Mandalor;;0;35.69;5;152;13;18;110;0;android
Vador;;0;34.19;5;153;12;21;93;0;steam
Papi;;0;31.75;5;154;34;18;107;0;android
Ichonre;;0;44.00;5;162;12;18;107;0;android
Kliver;;0;22.69;5;166;17;21;90;0;ios
Ladnaze;;0;31.81;5;176;19;16;116;1;android
Sikra;;0;41.07;5;176;15;10;151;0;android
Aderon;;0;41.67;5;176;14;17;113;0;android
Sonja;;0;35.31;5;197;8;9;153;0;android
Manni;;0;36.75;5;206;27;24;80;0;windows
Dubis;;0;57.44;5;208;7;14;124;0;android
Nerika;;0;32.38;5;219;30;11;146;0;android
Hellrider;;0;31.44;5;235;29;13;124;0;android
Frolov;;0;26.93;5;237;3;9;152;0;android
Insanis;;0;38.94;5;266;37;20;99;0;android
Luzoz;;0;25.44;5;272;38;17;114;0;steam
Zadi;;0;44.81;5;278;22;8;154;0;android
Ecudre;;0;30.56;5;285;31;18;111;1;android
Ezumi;;0;32.56;5;298;43;17;142;4;android
Alesha;;0;32.38;5;363;42;14;126;0;android
Kuha;;0;25.31;5;385;46;8;155;1;android
Vusomi;;0;28.56;5;532;83;13;136;1;android
Tubosa;;0;28.21;5;599;105;13;133;23;android
Lilit;;34;55.63;4;92;1;12;139;0;android
Emas;;0;33.19;4;132;19;17;113;0;android
Bumud;;0;29.00;4;139;7;22;86;0;android
Cesa;;0;29.56;4;150;21;16;118;0;android
Gotut;;0;24.80;4;155;21;22;89;0;android
Agadawai;;0;26.93;4;157;44;15;119;0;steam
Chicalla;;0;36.81;4;167;20;14;139;0;android
Omen;;0;36.38;4;180;21;16;119;0;android
Marcelo;;0;32.94;4;183;49;20;122;0;windows
Ertagut;;0;27.00;4;192;28;18;115;0;android
Biti;;0;23.50;4;196;45;15;130;1;android
Aten;;0;31.88;4;207;25;5;171;0;ios
Juji;;0;22.38;4;224;20;6;165;0;steam
Littlebro;;0;34.81;4;230;92;15;148;0;ios
Omuk;;0;25.93;4;246;36;22;89;5;android
Erzil;;0;18.25;4;259;35;11;143;1;android
Behi;;0;27.86;4;284;79;10;150;0;ios
Azha;;0;25.60;4;287;53;16;116;1;android
Geda;;0;19.50;4;291;79;17;114;2;android
Swordman;;0;28.63;4;292;32;7;166;0;steam
Arthur;;0;25.50;4;292;76;23;84;16;amazon
Revina;;0;19.63;4;301;106;23;111;1;android
Kups;;0;19.20;4;318;34;12;134;5;android
Godan;;0;24.06;4;327;79;11;137;1;android
Javoje;;0;33.44;4;354;94;14;126;0;android
Phantom;;0;25.56;4;363;116;20;103;11;android
Ruanna;;0;24.33;4;429;106;21;88;1;android
Abraham;;0;27.13;4;477;164;16;111;3;ios
Rosi;;0;21.38;4;563;161;20;101;7;android
Dote;;0;28.38;3;108;27;24;77;1;ios
Snubbel;;75;50.50;3;117;1;10;151;0;android
Hunri;;0;30.06;3;148;28;18;107;1;android
Lemon;;0;26.88;3;153;25;22;89;1;android
Odasha;;0;19.38;3;153;18;20;106;0;android
Izha;;0;14.27;3;155;17;12;135;0;android
Ikragal;;0;23.75;3;158;19;12;141;0;ios
Jullit;;0;23.56;3;158;24;3;184;1;android
Vogi;;0;22.88;3;159;19;18;109;1;android
Soba;;0;18.60;3;166;27;21;92;1;android
Redre;;0;23.38;3;173;24;21;109;0;android
Calito;;0;21.63;3;198;46;11;142;1;android
Ebrame;;0;29.67;3;199;42;20;120;1;android
Chugz;;0;15.93;3;201;21;15;119;0;android
Orin;;0;20.13;3;209;27;14;126;1;ios
Ikada;;0;17.88;3;209;23;16;117;1;android
Kertuk;;0;16.79;3;219;39;9;152;1;android
Idruhom;;0;20.31;3;229;26;6;171;1;android
Oberon;;0;38.81;3;236;17;9;153;1;amazon
Oshava;;0;23.06;3;243;65;10;144;1;ios
Ocutan;;0;23.94;3;247;70;17;124;2;android
Atlas;;0;20.27;3;248;85;29;95;2;ios
Jegre;;0;30.13;3;256;9;10;145;0;android
Kizi;;0;21.00;3;276;30;8;166;1;android
Konan;;0;30.25;3;280;35;9;157;1;android
Jaquline;;0;21.07;3;299;35;7;174;1;ios
Oledna;;0;14.93;3;314;63;13;131;2;ios
Wraith;;0;16.36;3;317;62;17;116;1;ios
Raouf;;0;23.75;3;348;93;9;149;3;android
Griffith;;0;17.60;3;373;125;22;103;5;ios
Moha;;0;20.94;3;379;127;17;109;4;android
Gachi;;0;17.67;3;389;92;12;140;5;android
Kithi;;0;21.56;3;396;129;11;144;3;android
