Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Shotone;;519;69.38;91;418;55;6;165;2;android
Ciaobella;;340;69.69;91;523;258;18;103;4;steam
Samael;;416;69.19;90;174;53;14;126;1;ios
Hentai;;912;70.94;90;191;28;16;118;3;android
Arzoshan;;615;69.06;90;225;34;17;113;0;android
Killed;;254;70.25;90;287;67;20;98;0;android
Nimoeh;;315;67.44;90;288;75;15;119;0;android
Gita;;191;66.25;90;312;76;16;115;12;steam
Nonono;;524;70.38;90;321;92;9;155;0;android
Hero;;547;69.56;90;323;198;9;162;1;ios
Andrea;;546;68.69;90;358;195;7;168;2;android
Zashi;;373;71.38;90;401;48;9;148;8;ios
Skarlet;;637;69.81;90;404;56;11;145;6;ios
Edonra;;548;70.06;90;443;152;9;158;1;android
Kila;;379;69.44;90;446;160;18;115;6;android
Zetukre;;394;70.38;90;495;190;21;101;12;android
Burka;;768;70.38;90;513;190;11;149;7;steam
Rufus;;301;70.56;90;547;171;7;163;0;android
Onerol;;459;70.63;90;594;134;3;181;0;android
Kupluk;;387;70.19;89;418;110;22;84;4;android
Kalamity;;489;70.19;89;457;192;18;113;15;ios
Ikel;;388;69.31;89;468;177;23;80;1;android
Ohaha;;416;70.25;89;494;262;10;142;7;android
Olina;;550;67.88;89;513;211;23;81;19;android
Ikriluz;;489;69.75;89;558;155;7;166;12;android
Innola;;545;70.19;89;562;125;9;144;2;android
Bedad;;287;70.88;88;470;98;4;176;12;android
Vsexvertel;;226;69.63;88;476;194;10;156;4;ios
Redgi;;366;70.25;88;555;237;20;95;14;android
Shootrgrl;;339;68.63;88;567;272;22;87;2;ios
Luvig;;465;69.50;87;487;221;16;123;8;android
Urine;;743;69.50;87;558;279;9;144;9;ios
Gosik;;604;70.19;87;564;160;14;121;1;android
Vola;;606;70.44;87;575;421;10;143;8;steam
Giovanna;;328;61.69;87;593;220;8;150;3;android
Senres;;377;69.69;86;308;86;15;120;1;ios
Jelowi;;261;69.94;86;335;133;12;139;11;ios
Jasit;;311;68.44;86;426;173;13;128;12;windows
Mucci;;612;69.75;86;544;279;19;99;0;android
Ivoge;;693;69.13;86;586;260;11;142;3;android
Jishas;;350;63.31;85;177;51;14;128;1;android
Pipngyps;;783;70.25;85;190;38;7;161;1;android
Onnok;;343;61.31;85;282;56;21;92;1;steam
Bellodebal;;748;71.31;85;291;45;2;186;0;ios
Bodreva;;345;70.38;85;299;51;12;146;11;android
Mypka;;346;67.13;85;315;40;16;119;4;android
Dezek;;458;69.88;85;335;69;10;148;0;steam
Dragonlord;;335;70.81;85;341;97;9;148;0;steam
Winter;;612;70.88;85;343;138;14;134;0;steam
Gounty;;453;69.38;85;349;137;18;114;7;android
Ghostlord;;291;64.63;85;357;105;23;89;0;steam
Zaya;;334;64.88;85;481;167;17;121;1;steam
Ivil;;408;68.63;85;541;123;15;129;14;android
Hesogra;;562;70.06;85;597;110;11;136;2;android
Arkushem;;438;70.44;84;299;86;7;159;0;windows
Sukistan;;287;67.75;84;334;124;15;119;3;android
Warhawk;;332;66.94;84;394;132;15;129;3;steam
Gele;;384;70.50;84;444;119;15;118;5;android
Gudra;;463;70.38;84;566;367;16;115;7;windows
Zigrat;;509;68.50;83;389;144;15;123;3;android
Debil;;371;70.00;83;442;140;16;118;4;windows
Fodder;;314;69.69;83;447;98;15;121;1;android
Selene;;416;69.75;83;478;268;18;105;8;windows
Himuja;;469;70.44;83;525;141;14;126;1;android
Silke;;315;70.25;83;552;205;11;146;6;android
Tolomeo;;377;71.25;83;557;241;20;90;3;android
Nastarah;;466;70.31;83;567;282;13;127;7;ios
Sinnot;;512;69.56;83;570;338;14;120;5;ios
