Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Satchmo;;0;47.88;6;227;40;13;153;1;android
Zombiewolf;;0;43.81;6;243;51;6;220;0;windows
Arcana;;0;35.94;6;256;10;17;114;7;android
Verdede;;0;41.27;6;262;44;18;108;1;android
Legin;;0;45.56;6;272;60;4;176;3;android
Avut;;0;31.94;6;283;63;22;92;6;ios
Jehirzi;;0;37.63;6;285;73;10;148;2;android
Omusaz;;0;41.06;6;297;67;12;139;2;steam
Ybis;;0;43.75;6;318;51;9;153;3;android
Vuti;;0;30.25;6;320;74;20;96;2;android
Hibim;;0;33.31;6;351;70;20;98;2;windows
Jurda;;0;32.56;6;359;67;14;129;15;android
Hargoun;;0;28.13;6;396;120;15;124;24;android
Evgen;;0;37.00;6;423;122;13;133;3;android
Valencia;;0;30.50;6;424;64;3;179;4;android
Niflheim;;0;33.75;6;452;108;12;136;7;android
Mrbear;;0;31.56;6;452;79;17;113;14;steam
Inrirda;;0;30.13;6;531;182;12;145;22;android
Tuterda;;0;33.50;6;537;165;14;119;7;ios
Nadlyne;;0;29.94;6;551;140;15;120;5;android
Emily;;0;30.00;6;555;162;11;142;7;android
Cuji;;0;32.13;6;570;182;6;171;11;android
Ethova;;0;39.94;6;586;228;15;192;17;steam
Toto;;0;42.50;5;91;18;16;120;0;steam
Renee;;0;41.81;5;92;9;19;104;0;android
Ceryse;;0;47.13;5;100;4;15;125;0;android
Tira;;0;49.44;5;104;5;10;151;0;android
Cumlord;;0;42.88;5;114;17;9;153;3;steam
Freija;;0;34.06;5;116;2;14;129;0;android
Ebin;;0;33.63;5;122;9;16;116;0;ios
Egrem;;0;34.44;5;123;17;14;131;0;android
Kushik;;0;36.81;5;130;10;17;115;0;android
Babybitcxh;;21;55.38;5;133;10;16;120;0;ios
Soykixo;;0;37.06;5;139;20;15;123;0;steam
Atog;;0;26.44;5;143;32;14;136;0;steam
Abashe;;0;37.75;5;147;6;9;154;0;ios
Agrusa;;0;45.06;5;149;15;14;135;0;android
Bigsevent;;0;39.06;5;165;36;23;87;0;android
Tulsy;;0;36.38;5;168;7;9;154;0;steam
Athene;;0;38.13;5;177;22;19;102;0;android
Bumi;;0;39.63;5;181;58;6;171;0;steam
Lunara;;0;26.25;5;185;23;14;130;0;steam
Ashorta;;0;35.63;5;187;24;16;117;1;android
Dhiren;;0;32.81;5;188;18;14;129;0;android
Zicomia;;0;29.19;5;193;29;16;116;1;windows
Urban;;0;29.19;5;196;38;13;135;0;android
Didikot;;0;49.31;5;199;8;11;143;0;android
Narofre;;0;45.19;5;200;12;10;149;0;android
Daenarys;;0;45.69;5;210;12;10;146;0;ios
Sacodi;;0;27.75;5;217;34;9;151;0;android
