Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Dole;;359;70.63;88;377;179;12;138;10;steam
Etid;;290;70.00;88;402;196;12;137;4;steam
Aben;;660;71.19;88;426;195;10;145;16;windows
Lurzothi;;249;70.50;88;578;191;12;138;3;windows
Sofochka;;289;69.50;87;440;150;4;173;3;android
Gunzgurl;;286;70.25;87;463;197;12;146;15;android
Mizas;;269;68.44;86;270;85;10;155;7;android
Cudni;;452;70.38;86;471;177;17;112;8;windows
Lucilla;;215;69.56;86;488;109;5;170;2;android
Azes;;371;70.19;86;490;191;7;161;1;android
Crashedout;;436;70.81;86;571;290;12;133;10;android
Mila;;469;70.38;85;324;73;14;129;2;android
Lusa;;379;69.50;85;337;32;12;137;5;ios
Etonrit;;260;70.56;85;344;141;9;168;10;android
Eddi;;434;70.38;85;394;88;18;103;3;android
Jezi;;445;71.50;85;546;78;17;111;6;android
Kugik;;382;71.50;84;194;17;16;121;2;android
Zihica;;245;70.63;83;397;156;8;151;7;android
Othuk;;446;71.00;83;429;186;14;124;3;android
Nebe;;265;69.81;83;509;227;9;149;2;ios
Raril;;419;70.94;82;355;138;5;167;1;android
Pyke;;264;68.88;82;356;104;20;97;28;steam
Dordanni;;519;70.69;82;371;112;9;160;18;steam
Otaman;;362;70.75;82;433;191;3;178;1;ios
Cocaine;;257;70.38;82;476;171;18;110;57;android
Lumag;;173;66.81;82;496;190;13;143;5;windows
Drax;;353;69.63;81;293;68;23;79;7;android
Truckkun;;232;70.69;81;438;121;16;115;5;android
Zuhi;;225;70.38;80;223;55;22;92;2;android
Bullseye;;214;70.31;80;225;35;19;103;2;android
Deeza;;185;67.06;80;227;44;19;103;6;android
Adodis;;159;69.75;80;277;38;19;109;5;android
Blood;;288;70.63;80;289;92;12;144;6;android
Oril;;337;68.88;80;293;82;12;139;0;steam
Sode;;188;67.69;80;299;27;12;139;18;android
Shadow;;189;67.94;80;306;83;17;110;1;android
Periwinkle;;226;70.50;80;368;139;14;131;1;android
Corza;;428;70.44;80;380;120;14;133;15;android
Olleshot;;249;69.75;80;423;99;13;135;4;android
Rume;;248;70.00;80;431;139;15;125;0;android
Emirgan;;286;65.50;80;443;137;19;113;7;android
Alliz;;400;69.75;80;489;183;12;139;46;android
Meva;;215;67.94;80;506;256;8;166;0;android
Logi;;608;70.81;79;55;3;17;112;1;android
Adara;;416;70.38;79;180;22;17;116;5;ios
Liluth;;445;68.94;79;232;103;19;107;7;android
Bullet;;230;66.50;79;353;142;22;93;10;android
Amed;;304;70.44;79;374;115;10;154;2;android
Vezik;;404;68.13;79;408;173;29;63;20;android
Popist;;211;70.00;79;435;179;16;122;8;android
Jisuu;;291;65.88;79;486;233;21;89;4;android
Hope;;315;68.50;79;577;141;11;141;6;android
Zoro;;216;70.13;78;413;276;12;158;1;android
Izag;;204;69.38;78;445;233;17;114;21;ios
Andromeda;;189;69.44;78;448;148;19;102;14;android
Freya;;299;69.25;78;523;195;6;166;15;android
Reflect;;438;70.25;78;526;231;11;138;10;ios
Akutha;;208;65.13;77;523;312;16;110;4;android
Blink;;426;70.25;76;324;78;17;109;8;android
Daboob;;244;70.56;75;186;18;17;115;3;steam
Coka;;228;69.38;75;306;80;11;142;4;android
Osenus;;249;67.06;75;321;50;11;142;22;android
Azargal;;218;69.94;75;322;80;19;105;2;android
Eras;;239;69.44;75;396;108;10;148;0;epic
Lini;;324;68.13;75;438;164;19;108;14;android
Korcen;;165;70.94;75;442;216;11;156;1;android
Barok;;247;70.31;74;302;141;14;133;7;android
Mous;;205;70.75;74;371;182;17;122;10;android
Akrosi;;151;70.31;74;444;150;15;127;9;android
Ginne;;217;69.44;74;542;125;6;158;1;ios
Tellmehow;;159;70.44;73;423;113;18;108;20;android
Ekathol;;207;69.75;72;297;93;16;132;0;android
Aelbe;;236;70.38;72;365;138;12;148;43;ios
Ssaki;;116;69.19;71;193;36;13;133;5;ios
Cinra;;239;71.13;71;269;45;19;103;10;android
Jinxvirgo;;161;62.38;71;359;93;3;186;4;android
Tesen;;175;69.38;71;397;148;15;119;2;android
Oras;;124;67.81;71;551;201;18;109;6;android
Hahum;;347;66.19;70;225;101;10;147;0;steam
Moberserk;;302;68.13;70;290;28;13;134;2;android
Leeroy;;308;70.63;70;387;116;12;141;12;android
Evukra;;221;69.00;70;428;160;10;148;1;android
Kisha;;211;69.75;70;436;104;22;89;0;android
Argufri;;195;68.56;70;473;194;14;126;0;android
Vampvirus;;170;69.00;70;499;133;21;95;5;ios
Ashulet;;342;70.25;69;343;71;8;152;3;android
