Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lara;;704;70.88;107;371;106;11;160;17;android
Ddmm;;382;70.69;107;416;128;24;80;8;ios
Niddle;;478;72.81;107;438;258;6;169;2;android
Wachter;;436;71.56;107;449;113;17;111;8;android
Seashark;;513;70.50;107;493;234;14;121;1;android
Sunshine;;778;71.69;107;494;140;14;125;14;ios
Fuzzlerat;;902;72.44;107;500;130;17;118;6;android
Killertz;;362;70.19;107;557;114;18;104;3;steam
Bella;;402;73.19;106;325;64;11;143;4;android
Ortoboz;;477;71.44;106;371;150;8;154;1;ios
Ramba;;561;71.06;106;436;99;7;164;4;android
Cedrick;;434;71.13;106;508;127;16;123;4;android
Orece;;725;70.50;106;516;141;20;90;4;android
Clege;;377;69.31;106;539;194;14;127;16;ios
Matt;;733;70.94;106;539;157;14;126;22;android
Neson;;465;71.25;106;591;332;22;99;10;windows
Yari;;571;72.19;105;195;63;21;92;13;steam
Emek;;666;70.75;105;241;49;19;102;7;android
Caca;;1022;71.81;105;299;94;7;165;6;ios
Othon;;473;71.44;105;306;72;14;130;3;windows
Gokruri;;840;70.69;105;318;67;17;113;10;ios
Amithet;;832;72.19;105;349;71;21;93;4;android
